class,filename,psnr,ssim
water,SeaLake_1277.jpg,26.38577488831789,0.8990381938222273
water,SeaLake_1278.jpg,25.464356579691035,0.9086752508782022
water,SeaLake_1279.jpg,22.661268289025696,0.8382642495904874
water,SeaLake_1281.jpg,22.373181965136617,0.8347688576474798
water,SeaLake_1284.jpg,25.703055456376433,0.8566814636852452
water,SeaLake_1286.jpg,26.85825248996292,0.8956787405734734
water,SeaLake_129.jpg,21.7088498146199,0.8076140070363332
water,SeaLake_1292.jpg,25.35741478552177,0.8911200641728393
water,SeaLake_1294.jpg,25.65041804764526,0.8839912610528718
water,SeaLake_1295.jpg,25.435172553237702,0.8353150299246374
water,SeaLake_1298.jpg,25.643613394467142,0.7980132784725061
water,SeaLake_1301.jpg,25.63221244297108,0.9201672664791021
water,SeaLake_1303.jpg,26.335476441083266,0.9218793695567963
water,SeaLake_1305.jpg,24.35797860216999,0.8723112908449688
water,SeaLake_1309.jpg,26.369403312446863,0.8532721296888514
water,SeaLake_131.jpg,25.92032443436341,0.8936788688297378
water,SeaLake_1310.jpg,25.970214675195457,0.9039258640775003
water,SeaLake_1313.jpg,24.614103826024976,0.8825177185126165
water,SeaLake_1316.jpg,25.428747908972646,0.8922759058186
water,SeaLake_1321.jpg,25.141713431504144,0.8532429601276359
water,SeaLake_1327.jpg,22.558661835070346,0.8076622910601196
water,SeaLake_1328.jpg,25.547543793251293,0.9017724901879146
water,SeaLake_1329.jpg,26.441611244764914,0.8864577101075172
water,SeaLake_1330.jpg,22.07880040783524,0.8145921134478898
water,SeaLake_1332.jpg,21.88661615834306,0.8176961213289501
water,SeaLake_1335.jpg,26.35212162893719,0.8783922840812353
water,SeaLake_1336.jpg,24.889310902812063,0.8582049397645791
water,SeaLake_1337.jpg,26.927731903872424,0.8805070721072457
water,SeaLake_1338.jpg,24.088105497570535,0.8498723619116704
water,SeaLake_1340.jpg,25.496327006078296,0.8955121577805882
water,SeaLake_1342.jpg,21.64068701559617,0.7372865697565419
water,SeaLake_1343.jpg,26.247170460240167,0.8109044563607388
water,SeaLake_1344.jpg,21.732200130926902,0.7496852973181594
water,SeaLake_1347.jpg,18.9304038742859,0.7323632457500185
water,SeaLake_1348.jpg,22.916927125054535,0.8356059755085093
water,SeaLake_1349.jpg,23.881821160133335,0.8628720818105364
water,SeaLake_135.jpg,25.97946323280629,0.8819604765204664
water,SeaLake_1350.jpg,24.883880535079896,0.8493085259230119
water,SeaLake_1352.jpg,24.984225895732436,0.8756010398692883
water,SeaLake_1354.jpg,22.671771528566463,0.8409055493900429
water,SeaLake_1355.jpg,21.465425765110968,0.7734675790296963
water,SeaLake_1358.jpg,25.751311042033038,0.8884374743358951
water,SeaLake_136.jpg,23.724589839441826,0.8594449020577061
water,SeaLake_1361.jpg,26.451762964696506,0.9291835311344757
water,SeaLake_1362.jpg,26.142622471729165,0.9094399475888775
water,SeaLake_1363.jpg,26.011517263761395,0.8839315789271504
water,SeaLake_1364.jpg,25.301321531241044,0.8787680602747194
water,SeaLake_1365.jpg,23.20798558862343,0.8177543848218146
water,SeaLake_1366.jpg,25.114490674997597,0.8596026981840582
water,SeaLake_1367.jpg,23.87717874315152,0.8654614548930306
water,SeaLake_1368.jpg,23.480733726895288,0.8731557044651845
water,SeaLake_137.jpg,26.411911458309277,0.9231312083263195
water,SeaLake_1370.jpg,22.941527839215567,0.8066606552441858
water,SeaLake_1376.jpg,23.76653692741971,0.8460880906698168
water,SeaLake_1377.jpg,25.01177050604008,0.883656175485028
water,SeaLake_1379.jpg,23.05491289834802,0.822770632406202
water,SeaLake_138.jpg,26.03970452257777,0.9164108837926491
water,SeaLake_1381.jpg,26.06970275713026,0.8234013102232843
water,SeaLake_1387.jpg,25.13401151645582,0.8698467827488071
water,SeaLake_1390.jpg,21.958700615226423,0.7725155294016733
water,SeaLake_1391.jpg,22.258856003595117,0.8048941339167524
water,SeaLake_1395.jpg,25.54630588358146,0.842786274790785
water,SeaLake_1396.jpg,25.498576261429132,0.8928072272912475
water,SeaLake_1397.jpg,25.582156694949525,0.8857088761318379
water,SeaLake_140.jpg,24.077454529123045,0.8694797243825952
water,SeaLake_1402.jpg,25.547508698038715,0.8842805922385436
water,SeaLake_1405.jpg,25.95139768532148,0.8672647251600335
water,SeaLake_1406.jpg,20.860001970982886,0.7000827379380481
water,SeaLake_1407.jpg,24.605808141983985,0.8151605436154269
water,SeaLake_1408.jpg,25.75528727896036,0.8527508617713951
water,SeaLake_1409.jpg,24.910388271850856,0.8903481616142531
water,SeaLake_141.jpg,24.98574862688446,0.867489237214809
water,SeaLake_1411.jpg,27.095772983962373,0.9028424623180622
water,SeaLake_1413.jpg,25.729432365381633,0.8864121149242384
water,SeaLake_1414.jpg,24.902214928512766,0.8830984356204495
water,SeaLake_1415.jpg,22.024750348267965,0.7938621872520247
water,SeaLake_1416.jpg,26.197587021728985,0.8020854546957259
water,SeaLake_1421.jpg,26.87741284567236,0.8868994532376399
water,SeaLake_1423.jpg,25.85843490935037,0.8812292393335089
water,SeaLake_1426.jpg,26.35945618058061,0.9216865038442806
water,SeaLake_1427.jpg,25.54296041968573,0.8235006905232821
water,SeaLake_1429.jpg,25.18139685771174,0.8712750551883323
water,SeaLake_1430.jpg,26.31842210673402,0.9147232238605092
water,SeaLake_1434.jpg,24.594931523053546,0.8741957716945912
water,SeaLake_1437.jpg,23.328922936788665,0.843358267070622
water,SeaLake_1438.jpg,22.971470415873817,0.8226779153894666
water,SeaLake_144.jpg,25.735737622269376,0.894994153293557
water,SeaLake_1441.jpg,25.67997443249085,0.8549548066722336
water,SeaLake_1444.jpg,24.7030744390111,0.8627236783251333
water,SeaLake_1446.jpg,24.017142942566387,0.8689684998417362
water,SeaLake_1447.jpg,24.138819878760955,0.8477237281027539
water,SeaLake_1448.jpg,22.523076747315503,0.8275946337558695
water,SeaLake_1449.jpg,25.677910538266097,0.8357611473664268
water,SeaLake_1451.jpg,26.210875314656853,0.9203668930241155
water,SeaLake_1456.jpg,25.38560960627581,0.8567846180710239
water,SeaLake_146.jpg,25.69539723055331,0.8953890759992542
water,SeaLake_1460.jpg,26.385292489445646,0.9150717321428566
water,SeaLake_1464.jpg,25.07504394158341,0.890160676838247
water,SeaLake_1469.jpg,25.79695651653641,0.8988635049474992
water,SeaLake_1470.jpg,22.57376747223826,0.8156024500406289
water,SeaLake_1473.jpg,26.04617746674795,0.9154370121479979
water,SeaLake_1475.jpg,25.555758020232947,0.8783485098389748
water,SeaLake_1479.jpg,24.219875320540275,0.8469221852258307
water,SeaLake_1481.jpg,24.92172248233315,0.8378230815602562
water,SeaLake_1484.jpg,26.29748642416395,0.9146067115924968
water,SeaLake_1485.jpg,25.208773072105668,0.8887023222384504
water,SeaLake_1489.jpg,25.819021158278034,0.9263401924974146
water,SeaLake_1492.jpg,24.035930352897875,0.8662728327295843
water,SeaLake_1493.jpg,25.160244317067914,0.8873382028976726
water,SeaLake_1497.jpg,26.488393582166236,0.9188867036543874
water,SeaLake_1498.jpg,23.37594319359614,0.8328708941572467
water,SeaLake_1502.jpg,25.47810997250668,0.909441388187076
water,SeaLake_1504.jpg,25.57137445995245,0.8757569970605698
water,SeaLake_1505.jpg,24.409926609570796,0.8484261913134402
water,SeaLake_1506.jpg,25.83831847517213,0.8910156959085668
water,SeaLake_1507.jpg,25.58316503309826,0.8826609288469159
water,SeaLake_1510.jpg,26.214665808856807,0.9237869436803118
water,SeaLake_1511.jpg,25.43153758872244,0.8349510872862963
water,SeaLake_1513.jpg,26.563969565581388,0.8886738317767348
water,SeaLake_1514.jpg,24.700330407506613,0.8683292452910925
water,SeaLake_1515.jpg,26.146434403933164,0.8990112277925372
water,SeaLake_1517.jpg,25.719641671115173,0.8777872344134621
water,SeaLake_1519.jpg,23.414348865686275,0.8010602275389566
water,SeaLake_1522.jpg,25.909636528078018,0.885983916757152
water,SeaLake_1523.jpg,25.523880020859956,0.8963999077901051
water,SeaLake_1524.jpg,24.63126388319685,0.8658627789029506
water,SeaLake_1525.jpg,25.648968846357988,0.8945140457735596
water,SeaLake_1527.jpg,25.791966233735913,0.8831489242697189
water,SeaLake_153.jpg,23.922147118964375,0.8417446681065459
water,SeaLake_1530.jpg,25.826445373780334,0.8916433973462551
water,SeaLake_1531.jpg,24.935585214565094,0.8668120251667156
water,SeaLake_1533.jpg,25.628921352965918,0.8946241818163229
water,SeaLake_1536.jpg,25.364990802135672,0.9126959545535213
water,SeaLake_1537.jpg,25.558788852347565,0.8860300210519196
water,SeaLake_1538.jpg,25.22100855135526,0.8783593856396273
water,SeaLake_154.jpg,24.661543169417882,0.8546185507865135
water,SeaLake_1541.jpg,25.2919305529699,0.8981943377342549
water,SeaLake_1546.jpg,20.522491712272668,0.7653898888680469
water,SeaLake_1547.jpg,20.890947340541132,0.7436616732484307
water,SeaLake_1549.jpg,23.00629708000502,0.8322707723895094
water,SeaLake_1551.jpg,25.011310368090797,0.8616666274173657
water,SeaLake_1552.jpg,25.637852441941483,0.8710036511306152
water,SeaLake_1553.jpg,26.726760575041624,0.8800365972016522
water,SeaLake_1554.jpg,24.849183454522347,0.8885999243249724
water,SeaLake_1556.jpg,22.591453101109703,0.8058510686776024
water,SeaLake_1558.jpg,24.890763835786164,0.8221359116083492
water,SeaLake_1559.jpg,26.13457115059939,0.9300638244035243
water,SeaLake_1562.jpg,24.492164632291434,0.8440447483067781
water,SeaLake_1563.jpg,22.32644060981976,0.7780707438440507
water,SeaLake_1564.jpg,25.570068983184978,0.8831320427080017
water,SeaLake_1566.jpg,22.808072653140886,0.8482743428633449
water,SeaLake_1569.jpg,24.010487895271183,0.8302482819828626
water,SeaLake_1575.jpg,22.37564213581649,0.8070852270766148
water,SeaLake_1576.jpg,26.037407876348805,0.8259435464891319
water,SeaLake_1577.jpg,25.449582783504976,0.8177284855882219
water,SeaLake_1584.jpg,25.54376099213369,0.89185921729662
water,SeaLake_1585.jpg,25.906829402024695,0.9245868288011015
water,SeaLake_1586.jpg,22.733730419420873,0.8426959915983945
water,SeaLake_1587.jpg,24.093044638105482,0.8378309237351494
water,SeaLake_1588.jpg,26.05852946016953,0.8895800212024173
water,SeaLake_1590.jpg,26.444227844746617,0.9196024696084456
water,SeaLake_1592.jpg,25.855796726651107,0.8004756135995931
water,SeaLake_1594.jpg,25.55392413377101,0.8786988791721294
water,SeaLake_1595.jpg,25.569292939750113,0.840932016522783
water,SeaLake_1599.jpg,25.0271294832198,0.8516774468141702
water,SeaLake_16.jpg,25.927564362468793,0.8903825222360656
water,SeaLake_160.jpg,21.42424858475604,0.7715462869839085
water,SeaLake_1601.jpg,26.36268702935784,0.8284044408689049
water,SeaLake_1605.jpg,25.647244807023988,0.8134402888893848
water,SeaLake_1606.jpg,24.54315747129971,0.8685343325402471
water,SeaLake_1607.jpg,25.894822689617595,0.9031280810504088
water,SeaLake_1608.jpg,25.21099366595648,0.8702330425962693
water,SeaLake_161.jpg,24.05044908336981,0.8589297880631471
water,SeaLake_1610.jpg,23.443136854107284,0.8424666733012339
water,SeaLake_1611.jpg,25.69330381643205,0.864222542197617
water,SeaLake_1612.jpg,23.334493630120843,0.8349804879478384
water,SeaLake_1614.jpg,23.42829050129656,0.8293588076716271
water,SeaLake_1615.jpg,26.210193921976707,0.9186893057050173
water,SeaLake_1616.jpg,25.1769314468714,0.8949910057201865
water,SeaLake_1619.jpg,26.53885652353661,0.9170696535274062
water,SeaLake_1620.jpg,24.499616266262755,0.8344614260097883
water,SeaLake_1622.jpg,22.693966141485525,0.8394343163043377
water,SeaLake_1627.jpg,23.76838231771448,0.8411005936196725
water,SeaLake_1629.jpg,26.73554079159186,0.915228727343702
water,SeaLake_1630.jpg,25.060604082012247,0.8601540557852538
water,SeaLake_1631.jpg,24.818950127927415,0.8650718497039901
water,SeaLake_1633.jpg,24.643962415669705,0.8796019855545588
water,SeaLake_1634.jpg,26.606807750286258,0.9104427632592437
water,SeaLake_1636.jpg,25.89911016283121,0.9249290421812315
water,SeaLake_1637.jpg,24.01612327408984,0.8461988668915064
water,SeaLake_1641.jpg,24.526198042105108,0.8903867715140809
water,SeaLake_1643.jpg,26.032781160291535,0.853164261679623
water,SeaLake_1644.jpg,25.35734200331921,0.8834123373626196
water,SeaLake_1645.jpg,25.18766477088245,0.8747243131658832
water,SeaLake_1646.jpg,26.50298991984016,0.8856894749506773
water,SeaLake_1650.jpg,22.06642835551433,0.7607475834344863
water,SeaLake_1651.jpg,25.93922035282648,0.9156056656289246
water,SeaLake_1653.jpg,24.58302016815834,0.8844747240568616
water,SeaLake_1654.jpg,24.990537832140603,0.8753503870257276
water,SeaLake_1657.jpg,26.263252374208832,0.926884192348227
water,SeaLake_1659.jpg,26.101329165929243,0.8726483360599883
water,SeaLake_1661.jpg,25.923773855106198,0.8996062508280254
water,SeaLake_1665.jpg,25.366942982463158,0.8861447563943455
water,SeaLake_1666.jpg,24.93609159600148,0.8733853302286887
water,SeaLake_1667.jpg,24.998647290156146,0.8869135941961418
water,SeaLake_167.jpg,22.124110425212344,0.8463665368896794
water,SeaLake_1672.jpg,25.42000335167822,0.878729814277975
water,SeaLake_1674.jpg,25.479359302592442,0.8766156914655617
water,SeaLake_1676.jpg,25.36214264215971,0.8877000845811008
water,SeaLake_1679.jpg,23.304115590175527,0.8223401165289692
water,SeaLake_168.jpg,24.597335578484497,0.8322340885844732
water,SeaLake_1680.jpg,25.709472266174437,0.879381591310552
water,SeaLake_1686.jpg,25.639877466022693,0.9109008322445072
water,SeaLake_1688.jpg,22.108670081079218,0.7873133305398984
water,SeaLake_1691.jpg,25.549521281688378,0.8986081756562115
water,SeaLake_1692.jpg,24.469889180373833,0.8821702710604727
water,SeaLake_1694.jpg,24.314277531106676,0.845026443264674
water,SeaLake_1695.jpg,26.703433078927986,0.882229874397828
water,SeaLake_1697.jpg,27.26787455245567,0.9390410437580207
water,SeaLake_1698.jpg,25.528185121310898,0.8804781037005674
water,SeaLake_1699.jpg,26.003434448476888,0.8189495504526635
water,SeaLake_170.jpg,21.094194035344213,0.779966368114855
water,SeaLake_1700.jpg,25.01112425872271,0.8671592621656123
water,SeaLake_1701.jpg,25.745883072493832,0.8917882722833546
water,SeaLake_1702.jpg,25.972149240743825,0.9037581886147787
water,SeaLake_1703.jpg,22.899758326753442,0.8329618971897755
water,SeaLake_1704.jpg,23.62133601443447,0.853030760775857
water,SeaLake_1705.jpg,25.587460463027895,0.8954224360036623
water,SeaLake_1707.jpg,24.94128922813853,0.8918534719440688
water,SeaLake_1713.jpg,25.748994441929852,0.8924219687919696
water,SeaLake_1715.jpg,22.94861474389668,0.8553283325025426
water,SeaLake_1719.jpg,25.419395639793976,0.837185121543448
water,SeaLake_1720.jpg,21.904123463430643,0.7978527918686225
water,SeaLake_1727.jpg,21.661959809589742,0.80317214548298
water,SeaLake_1728.jpg,25.53204956999236,0.9025004314080783
water,SeaLake_1729.jpg,22.93442363792161,0.8056936341810834
water,SeaLake_1733.jpg,25.872450399693136,0.8367667614142321
water,SeaLake_1736.jpg,25.70221689576043,0.8760883510364325
water,SeaLake_1737.jpg,24.117782866795892,0.8550898209989573
water,SeaLake_1740.jpg,25.612168750083075,0.8436655420780554
water,SeaLake_1741.jpg,25.817236586242892,0.8897505796206356
water,SeaLake_1744.jpg,24.368318612580858,0.8768532406605195
water,SeaLake_1745.jpg,23.103980240187674,0.8346817170716739
water,SeaLake_1749.jpg,23.699810645185053,0.8267694056023606
water,SeaLake_175.jpg,25.500601009092318,0.8811772328469439
water,SeaLake_1751.jpg,25.548146305293944,0.877079309760845
water,SeaLake_1752.jpg,26.55250794622029,0.9000145734174381
water,SeaLake_1754.jpg,25.53158720862062,0.8923025509012051
water,SeaLake_1757.jpg,25.837636814459195,0.8982759337110116
water,SeaLake_1759.jpg,24.636135880986146,0.8929361487021522
water,SeaLake_1763.jpg,24.875013653728804,0.8824377776496212
water,SeaLake_1765.jpg,23.321128477776693,0.8222423047822071
water,SeaLake_1766.jpg,20.683721212510765,0.7666003892563311
water,SeaLake_1769.jpg,25.457957406606656,0.9180201107008633
water,SeaLake_1770.jpg,25.662739805290208,0.9017281161409421
water,SeaLake_1772.jpg,26.148261021687485,0.8917813101555482
water,SeaLake_1774.jpg,24.525313516890993,0.8540058180424565
water,SeaLake_1776.jpg,21.25984585213248,0.7743429058152757
water,SeaLake_1777.jpg,24.380153856671647,0.8679141263628359
water,SeaLake_1782.jpg,26.01711185798195,0.91908295399619
water,SeaLake_1785.jpg,24.924387101938883,0.8610410629863002
water,SeaLake_1786.jpg,25.47197217589417,0.8786120836979373
water,SeaLake_1788.jpg,26.368569391957934,0.8736351978522142
water,SeaLake_1789.jpg,25.149984099950476,0.8792416430718962
water,SeaLake_179.jpg,23.838415800897966,0.8696083073263292
water,SeaLake_1792.jpg,26.597702642182245,0.8935081143888736
water,SeaLake_18.jpg,25.781280576807024,0.8711294204868948
water,SeaLake_180.jpg,23.120765137273303,0.8415697233764426
water,SeaLake_1800.jpg,27.10763587499676,0.9052411227112908
water,SeaLake_1802.jpg,26.84246149633787,0.8600681576174795
water,SeaLake_1804.jpg,25.85090776465003,0.9137177328177662
water,SeaLake_1808.jpg,26.113574920620625,0.8854099579335662
water,SeaLake_1809.jpg,25.089821489657474,0.8687328143465938
water,SeaLake_181.jpg,25.242045499956326,0.8932442353229658
water,SeaLake_1810.jpg,24.230405255879166,0.8743725226241205
water,SeaLake_1818.jpg,21.25248876281693,0.7099144478159257
water,SeaLake_1819.jpg,24.775377432490448,0.8731217438246871
water,SeaLake_182.jpg,25.064548409425687,0.8661501662928682
water,SeaLake_1820.jpg,23.16568388404102,0.8498797234220111
water,SeaLake_1823.jpg,27.009145869364836,0.9309561945322521
water,SeaLake_1824.jpg,25.560947484460222,0.8863394665108254
water,SeaLake_1828.jpg,25.35622802797343,0.904413814131785
water,SeaLake_1829.jpg,25.505128287480975,0.8751243766822551
water,SeaLake_1830.jpg,25.636891035447142,0.8993771755402514
water,SeaLake_1834.jpg,24.779685184086176,0.876733341576405
water,SeaLake_1839.jpg,23.464056619156967,0.8060866815482729
water,SeaLake_1840.jpg,24.38607688064952,0.8751060475872414
water,SeaLake_1843.jpg,26.021154348282995,0.8462796867858478
water,SeaLake_1845.jpg,25.93860374107853,0.8871064259522817
water,SeaLake_1846.jpg,24.331596177395593,0.8657996669325239
water,SeaLake_1847.jpg,25.288505317457926,0.869755341268103
water,SeaLake_1848.jpg,24.541222390753276,0.8749101226571955
water,SeaLake_1855.jpg,25.159136970889612,0.9019206971882353
water,SeaLake_1856.jpg,25.557293690151,0.8923565289965358
water,SeaLake_1858.jpg,23.11850549327176,0.8166385818993701
water,SeaLake_1860.jpg,26.899164591535918,0.9134731008909048
water,SeaLake_1867.jpg,24.707875045578277,0.8449473055953627
water,SeaLake_1868.jpg,23.994901719288173,0.8648174743244627
water,SeaLake_187.jpg,26.101741158332384,0.859361696246915
water,SeaLake_1870.jpg,26.4141031683875,0.9061989064160141
water,SeaLake_1874.jpg,23.87869601260245,0.832534707057414
water,SeaLake_1877.jpg,25.47591731733311,0.8810635070157947
water,SeaLake_188.jpg,26.686308216441464,0.9163422771288636
water,SeaLake_1881.jpg,22.256384328134956,0.828414660315613
water,SeaLake_1884.jpg,23.942848190346293,0.8679986221227525
water,SeaLake_1886.jpg,23.80420659578171,0.844437217316464
water,SeaLake_1888.jpg,24.26039614242345,0.8441245607642657
water,SeaLake_1895.jpg,21.282325894818594,0.7186296887645875
water,SeaLake_1896.jpg,24.03181481691632,0.8642627354069554
water,SeaLake_190.jpg,23.9291703880898,0.8366551894588898
water,SeaLake_1902.jpg,25.199596086183345,0.8838930202167455
water,SeaLake_1903.jpg,24.490064140856905,0.8557182266779767
water,SeaLake_1911.jpg,23.96614978746382,0.8517181309969617
water,SeaLake_1916.jpg,26.666464637326293,0.8912815886457354
water,SeaLake_1919.jpg,24.696520523823878,0.8733430604382795
water,SeaLake_1920.jpg,26.124581386730856,0.8860682786849808
water,SeaLake_1926.jpg,23.733396794986582,0.829383059894222
water,SeaLake_1930.jpg,21.43144473570571,0.7709442921623221
water,SeaLake_1933.jpg,23.650352438617965,0.8400252189424219
water,SeaLake_1934.jpg,24.75604687747049,0.8480728534224293
water,SeaLake_1935.jpg,23.67274787329755,0.8323657334347877
water,SeaLake_1938.jpg,23.265092247609918,0.853208838190207
water,SeaLake_1939.jpg,25.389089762075514,0.8938390785078719
water,SeaLake_1940.jpg,22.85175354366502,0.813048762169832
water,SeaLake_1941.jpg,25.812819812499125,0.9001067080163745
water,SeaLake_1942.jpg,26.123045167618507,0.8094269685358677
water,SeaLake_1944.jpg,25.37544069518651,0.8976826690829038
water,SeaLake_1947.jpg,26.066491443934833,0.9250076025287743
water,SeaLake_1953.jpg,25.36851433958251,0.8568259138910209
water,SeaLake_1954.jpg,24.599667295368395,0.8770913879059284
water,SeaLake_1958.jpg,24.07559669595139,0.8437873561183348
water,SeaLake_1961.jpg,25.890902375288256,0.8837845485801651
water,SeaLake_1962.jpg,24.730940092721738,0.8715782840253326
water,SeaLake_1964.jpg,25.826152236036584,0.8872669876609982
water,SeaLake_1967.jpg,25.258911884901877,0.890949512982563
water,SeaLake_1974.jpg,25.699429592960044,0.8813059077644025
water,SeaLake_1975.jpg,26.323067498665594,0.9231507446851829
water,SeaLake_1976.jpg,25.383247245483602,0.8582757438868428
water,SeaLake_1977.jpg,25.449233952825292,0.8516034437271008
water,SeaLake_1982.jpg,25.05926745052822,0.8873102223185735
water,SeaLake_1983.jpg,22.617840724692368,0.8070574485423273
water,SeaLake_1985.jpg,26.157998027422913,0.8922638639485582
water,SeaLake_1990.jpg,25.69506439495253,0.8834907109791413
water,SeaLake_1993.jpg,23.72798172471868,0.791187064232838
water,SeaLake_1997.jpg,23.37700643020003,0.8274904731192807
water,SeaLake_1998.jpg,25.846757409760087,0.8861737493592198
water,SeaLake_2.jpg,24.690471026694407,0.89180958037936
water,SeaLake_20.jpg,25.34408800569658,0.8851062914206492
water,SeaLake_2000.jpg,25.66744941389779,0.888204532356124
water,SeaLake_2001.jpg,24.486021949431915,0.8700454249266336
water,SeaLake_2003.jpg,24.923160971227084,0.8542934075739524
water,SeaLake_2008.jpg,25.94677187602358,0.8969528296309673
water,SeaLake_2011.jpg,25.536876219179987,0.8835157774624894
water,SeaLake_2012.jpg,25.249703091845113,0.917436188823373
water,SeaLake_2016.jpg,23.789859875317564,0.8529912847219858
water,SeaLake_2018.jpg,25.44771696058621,0.8217220182423638
water,SeaLake_202.jpg,25.759717555861528,0.9158155020152017
water,SeaLake_2022.jpg,21.31354311857941,0.7233792671900546
water,SeaLake_2023.jpg,25.496804899468323,0.8924071317051901
water,SeaLake_2028.jpg,25.787902709976937,0.877012588464115
water,SeaLake_2029.jpg,25.525699321825826,0.8985029192240143
water,SeaLake_203.jpg,26.354541624502247,0.9207264008076782
water,SeaLake_2031.jpg,24.844593971426285,0.8717048395560862
water,SeaLake_2037.jpg,24.362223844462942,0.8583051069774209
water,SeaLake_2038.jpg,26.268476652546646,0.8733105935081013
water,SeaLake_204.jpg,26.368435131591063,0.8978599898667238
water,SeaLake_2040.jpg,24.572413789872275,0.8657257805107738
water,SeaLake_2041.jpg,21.88518046202592,0.7664122300392532
water,SeaLake_2044.jpg,22.99375604626784,0.8726713098125289
water,SeaLake_2046.jpg,23.395702254372903,0.8156802018645376
water,SeaLake_2047.jpg,25.404054977844396,0.8967987194010588
water,SeaLake_2049.jpg,27.19096402478614,0.9173930141548615
water,SeaLake_205.jpg,25.88760546517021,0.7943190166047832
water,SeaLake_2055.jpg,25.729186363145715,0.8919455464253959
water,SeaLake_2059.jpg,25.75361661156847,0.8683612502679434
water,SeaLake_2062.jpg,22.515310127962426,0.8456025278453092
water,SeaLake_2063.jpg,25.691949080456308,0.899546415389242
water,SeaLake_2065.jpg,24.975674953512517,0.8835338061231823
water,SeaLake_2066.jpg,26.790902843665485,0.8923091389802255
water,SeaLake_207.jpg,25.076350452574584,0.8837920401869287
water,SeaLake_2070.jpg,25.216505860021982,0.8605970546179179
water,SeaLake_2077.jpg,22.914748730772935,0.8239878765644741
water,SeaLake_2078.jpg,22.235368029515215,0.795035480733047
water,SeaLake_2081.jpg,23.4586439610332,0.849350935749356
water,SeaLake_2086.jpg,25.837805656226802,0.9010669661233589
water,SeaLake_2087.jpg,25.454265163121224,0.8329161179076602
water,SeaLake_2088.jpg,26.675411847671057,0.911265717273892
water,SeaLake_209.jpg,25.64372701704126,0.8886029505471705
water,SeaLake_2094.jpg,26.015652270180215,0.905455494966089
water,SeaLake_2098.jpg,25.871240276001586,0.8934082646870888
water,SeaLake_21.jpg,26.703578105693996,0.8985769364639458
water,SeaLake_2107.jpg,25.447175850376812,0.9233639247192231
water,SeaLake_2110.jpg,24.90155285325507,0.8695295940394123
water,SeaLake_2111.jpg,24.217593822515525,0.855163737522539
water,SeaLake_2113.jpg,25.570174818034733,0.8895358084095383
water,SeaLake_2120.jpg,25.568689446269065,0.8852181233235613
water,SeaLake_2121.jpg,22.821731287328166,0.830117316749304
water,SeaLake_213.jpg,25.549012197124586,0.900758391181922
water,SeaLake_2134.jpg,25.327631402253633,0.8935952156312014
water,SeaLake_2135.jpg,26.470784766902682,0.9198721244129154
water,SeaLake_2136.jpg,25.5650682877816,0.909132924438306
water,SeaLake_2140.jpg,24.47469454662382,0.8460060535492792
water,SeaLake_2142.jpg,26.716007319729236,0.8740645692537488
water,SeaLake_2144.jpg,23.661783891190346,0.828239059239312
water,SeaLake_2146.jpg,23.198772171633554,0.8520950277346996
water,SeaLake_2148.jpg,25.827599406091505,0.8817729707067358
water,SeaLake_2150.jpg,25.66714877586831,0.9032148906383566
water,SeaLake_2151.jpg,25.31782834346096,0.8698876323319625
water,SeaLake_2154.jpg,25.89005206875609,0.8800081097237514
water,SeaLake_2156.jpg,25.10189661545632,0.8872944950922831
water,SeaLake_2159.jpg,25.67636978844579,0.8879232316718259
water,SeaLake_216.jpg,25.466807504997004,0.8879735055693468
water,SeaLake_2160.jpg,24.43206625796476,0.8710263955375949
water,SeaLake_2161.jpg,25.45372514454637,0.8798459740052778
water,SeaLake_2162.jpg,21.966533982058785,0.8083311046349536
water,SeaLake_2166.jpg,25.211679375187487,0.8976945079790433
water,SeaLake_2167.jpg,20.256473890135783,0.6844571178423334
water,SeaLake_2168.jpg,27.232304224555705,0.9241558881056333
water,SeaLake_217.jpg,24.697852641000004,0.8706321886485907
water,SeaLake_2172.jpg,26.07658837349195,0.9134048528135473
water,SeaLake_2173.jpg,26.017020619371586,0.8938063749212087
water,SeaLake_2175.jpg,21.61142770582518,0.7655022142587451
water,SeaLake_2176.jpg,22.74539946456615,0.7913434232458411
water,SeaLake_2179.jpg,25.70390226379885,0.8816931195468752
water,SeaLake_218.jpg,25.486880144024635,0.8946245876412483
water,SeaLake_2181.jpg,26.2809450507876,0.9220512294712414
water,SeaLake_2182.jpg,23.628350124558267,0.8080518569937482
water,SeaLake_2188.jpg,25.830676244549025,0.9071262398184977
water,SeaLake_2190.jpg,23.322067419397264,0.8394254808768268
water,SeaLake_2191.jpg,26.954158840232886,0.9026610787894005
water,SeaLake_2194.jpg,23.201033086792915,0.8323786586232345
water,SeaLake_2199.jpg,25.382761036559632,0.8851411289227632
water,SeaLake_2200.jpg,26.405143418340415,0.898398078232013
water,SeaLake_2201.jpg,25.793544425284892,0.8827421462314464
water,SeaLake_2207.jpg,26.24758277882882,0.9131152794192202
water,SeaLake_2209.jpg,25.77655489447573,0.8986845929936473
water,SeaLake_221.jpg,22.161655631240084,0.7928420452333412
water,SeaLake_2210.jpg,26.843226036162854,0.9018319818744356
water,SeaLake_2211.jpg,23.143865890690037,0.7877746609232054
water,SeaLake_2214.jpg,23.038528912707005,0.8319884708177526
